step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.448935300863358,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7467422251582096,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.063459900614763,25,17.0,0.68,2.0,0.08,1,5.0,0.0,9.202672966074529,0.2941176470588235,0.2941176470588235,17,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,1,2.0,0.6485009429853301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,5,8.0,0.2285714285714285,7.858032596784142,35,30.0,0.8571428571428571,13.0,0.3714285714285714,5,8.0,3.0,7.331923283949152,0.3333333333333333,0.3333333333333333,24,2,3.0,0.5669500445514764,2,3.0,0.639785977295449,0,0.0,0.6028824284482046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,4,15.0,0.3947368421052631,8.479245375602844,38,45.0,1.1842105263157894,15.0,0.3947368421052631,4,20.0,12.0,7.200690331348315,0.9090909090909092,0.9090909090909092,22,0,0.0,0.7226628027461904,4,20.0,0.4662459964826672,0,0.0,0.6631955063396697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,3,7.0,0.1627906976744186,8.565141755266835,43,71.0,1.6511627906976745,26.0,0.6046511627906976,2,25.0,5.0,7.530213715713522,1.0416666666666667,1.0416666666666667,24,1,5.0,0.6280596015350509,1,20.0,0.5498746713874701,0,0.0,0.930137374593152,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,6,37.0,0.8043478260869565,7.97629777038679,46,87.0,1.891304347826087,16.0,0.3478260869565217,6,45.0,20.0,6.77321797903335,1.8,1.8,25,2,15.0,0.2934446308825619,4,27.0,0.5727298958155327,0,3.0,0.9537911269332128,0,0.0,0.8661003502613345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,10,61.0,1.326086956521739,6.9928170950948,46,123.0,2.6739130434782608,36.0,0.782608695652174,8,71.0,26.0,4.909346261894483,3.227272727272727,3.227272727272727,22,0,0.0,0.8301614052963312,7,67.0,0.356564075836598,1,4.0,0.4693512791320642,0,0.0,0.0173995347760698,0,0.0,1.0,0,0.0,0.8571819484756976,0,0.0,1.0,0,0.0,1.0
80.0,0,0.0,0.0,9.70588456286901,48,156.0,3.25,33.0,0.6875,0,23.0,0.0,9.063763733711246,1.0952380952380951,1.0952380952380951,21,0,3.0,0.7812462743534536,0,17.0,0.7376904221482714,0,3.0,0.8089551729241864,0,0.0,0.7369282471623768,0,0.0,1.0,0,0.0,0.9320619067813974,0,0.0,0.9268038044847698,0,0.0,1.0
