step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6.0,1.0,4.0,0.5769676804777523
40.0,2,20.0,2.5,9.576148824377109,8.0,20.0,2.5,16.0,2.0,2.0,20.0,16.0,9.096156300391248,3.333333333333333,3.333333333333333,6.0,2.0,20.0,0.6232614282350946
48.0,2,36.0,3.272727272727273,8.480016866594552,11.0,36.0,3.272727272727273,16.0,1.4545454545454546,2.0,36.0,16.0,7.059372030386611,4.0,4.0,9.0,2.0,36.0,0.4618143419817586
56.0,5,70.0,5.0,5.302723229184093,14.0,70.0,5.0,34.0,2.4285714285714284,5.0,70.0,34.0,3.759499094472059,5.833333333333333,5.833333333333333,12.0,5.0,70.0,0.2266610042660646
64.0,6,106.0,6.235294117647059,5.751319999896147,17.0,116.0,6.823529411764706,46.0,2.7058823529411766,6.0,106.0,36.0,3.930115119768212,8.833333333333334,8.833333333333334,12.0,6.0,106.0,0.220369613350358
72.0,4,12.0,0.75,4.3670092605454,16.0,138.0,8.625,22.0,1.375,4.0,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11.0,4.0,15.0,0.2212240569761143
80.0,2,5.0,0.2631578947368421,6.187496875130111,19.0,114.0,6.0,0.0,0.0,2.0,17.0,2.0,4.967897939309557,1.2142857142857142,1.2142857142857142,14.0,2.0,17.0,0.3074932764932539
88.0,1,13.0,0.6842105263157895,11.232458513097944,19.0,25.0,1.3157894736842106,0.0,0.0,1.0,16.0,0.0,8.995510473768444,1.6,1.6,10.0,1.0,16.0,0.5982190780582168
