step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2.0,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7.0,13.0,1.8571428571428568,11.0,1.5714285714285714,3.0,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7.0,3.0,13.0,0.4939047764822314
40.0,3,37.0,4.111111111111111,8.512132288335208,9.0,37.0,4.111111111111111,24.0,2.6666666666666665,3.0,37.0,24.0,7.796705400335354,5.285714285714286,5.285714285714286,7.0,3.0,37.0,0.5342240813443667
48.0,3,61.0,5.083333333333333,7.773348794378339,12.0,61.0,5.083333333333333,24.0,2.0,3.0,61.0,24.0,6.35343482734795,6.1,6.1,10.0,3.0,61.0,0.4156329077835828
56.0,1,4.0,0.2666666666666666,7.351876289396908,15.0,81.0,5.4,20.0,1.3333333333333333,1.0,26.0,0.0,6.049936132532052,3.25,3.25,8.0,1.0,26.0,0.3683741511173635
64.0,1,2.0,0.1428571428571428,8.487097079751804,14.0,85.0,6.071428571428571,4.0,0.2857142857142857,1.0,24.0,0.0,6.684628039003165,3.0,3.0,8.0,1.0,24.0,0.3795100552523346
72.0,5,18.0,1.3846153846153846,4.537493145041826,13.0,46.0,3.5384615384615383,0.0,0.0,5.0,18.0,0.0,3.533025870329172,1.6363636363636365,1.6363636363636365,11.0,5.0,18.0,0.1937687852027924
80.0,2,0.0,0.0,5.981730327988731,17.0,42.0,2.4705882352941178,0.0,0.0,2.0,10.0,0.0,5.344205341869923,0.7692307692307693,0.7692307692307693,13.0,2.0,10.0,0.3245154753201197
88.0,6,19.0,1.0,5.760717216941913,19.0,29.0,1.5263157894736843,0.0,0.0,6.0,29.0,19.0,5.736895908663972,1.6111111111111112,1.6111111111111112,18.0,6.0,29.0,0.3718434648454524
