step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.970946470466975,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,6.997480078098794,12.0,20.0,1.6666666666666667,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.478702371597035,15.0,46.0,3.066666666666667,26.0,1.7333333333333334,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9,74.0,4.625,3.514352322079442,16.0,81.0,5.0625,35.0,2.1875,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,12,153.0,7.65,2.7980582646146432,20.0,154.0,7.7,73.0,3.65,12.0,154.0,80.0,2.798058264614643,7.7,7.7,20.0,12.0,154.0,0.1801238488041463
88.0,6,30.0,1.1538461538461535,5.767502881101245,26.0,228.0,8.76923076923077,74.0,2.8461538461538463,6.0,126.0,0.0,5.240935836428208,6.0,6.0,21.0,6.0,126.0,0.3413303917196695
96.0,1,0.0,0.0,10.37531908808636,29.0,131.0,4.517241379310345,0.0,0.0,1.0,15.0,0.0,8.346313343907868,0.75,0.75,20.0,1.0,15.0,0.5349655601471218
104.0,6,18.0,0.782608695652174,7.378245682558262,23.0,22.0,0.9565217391304348,0.0,0.0,6.0,21.0,6.0,6.643294305049763,1.0,1.0,21.0,6.0,21.0,0.4373995341943849
112.0,4,15.0,0.5357142857142857,6.22506216794526,28.0,63.0,2.25,41.0,1.4642857142857142,4.0,32.0,11.0,5.837654606389314,1.391304347826087,1.391304347826087,23.0,4.0,32.0,0.3673000763504433
120.0,8,33.0,1.2222222222222223,5.638271186146823,27.0,82.0,3.037037037037037,19.0,0.7037037037037037,8.0,53.0,21.0,5.002309823818345,2.523809523809524,2.523809523809524,21.0,8.0,53.0,0.3417960195778269
128.0,12,108.0,3.857142857142857,6.228825484453135,28.0,137.0,4.892857142857143,55.0,1.9642857142857144,12.0,127.0,74.0,3.633593309158141,6.35,6.35,20.0,12.0,127.0,0.2519066008107422
